time,mocap_pos_x,mocap_pos_y,state_vel_x,state_vel_y,turn_angle,turn_rate,throttle,steering
8.97808385,-1.3192974097505272,0.158255881867723,1.1650032324892106,-1.3268165930651372,-0.8600186219468801,2.517817299737934,0.20849259197711945,0.5943601659853396
8.984485953,-1.3145885924814487,0.15283006539007626,1.1840566381304005,-1.3057770092520558,-0.848154384745934,2.384641055793105,0.20849259197711945,0.5755197433303917
8.986824877,-1.309739755615768,0.14711022625088968,1.1914077826620955,-1.2993600737591107,-0.8437493485775841,2.3436791331116917,0.20849259197711945,0.5696474184581645
8.991412782,-1.3047337290681087,0.14188413673679884,1.2062004750084354,-1.2879867901169566,-0.8350411791262671,2.270684810396211,0.20849259197711945,0.5591069282401739
8.996976347,-1.2997836436072692,0.13667420730999394,1.2245895168996181,-1.2725907315397285,-0.8241938149813525,2.1984170012122437,0.20849259197711945,0.5417013992587614
9.000231648,-1.2946397142119317,0.13118128679786617,1.235932684746311,-1.2615046701328843,-0.817474770280042,2.1771783816127193,0.20849259197711945,0.5323083190714178
9.003771694,-1.2894765945296671,0.1260814197325691,1.24826805280076,-1.2494488979204055,-0.8101680028509481,2.1540819950239456,0.20849259197711945,0.522815081527701
9.007860454,-1.2842001954573528,0.12089939465072155,1.2628460462085036,-1.236376449298464,-0.8023311382015955,2.110529132916928,0.20849259197711945,0.51212792650678
9.014894989,-1.2789540073721215,0.11577368270282115,1.2882456203647779,-1.2147073122616745,-0.7894290174566134,2.0193268760206893,0.20849259197711945,0.4880668278133805
9.016410094,-1.2739758792954987,0.11065634658087102,1.2914521198689866,-1.2125782301134873,-0.786463247764371,2.010075628626939,0.20849259197711945,0.48310849903137626
9.020228123,-1.2686645860456565,0.10507441655085155,1.2979795235963714,-1.208953792179297,-0.7788613872603027,1.9938903961938061,0.20849259197711945,0.47230545310419597
9.024283437,-1.2633243308916349,0.10005977326035553,1.304912596058445,-1.2051041006508558,-0.7707870820813286,1.9766992748903032,0.20926639516790554,0.4597229579147998
9.031486516,-1.257961168031631,0.0952891493207179,1.3250820740431992,-1.171500313418527,-0.7517104899285785,2.0990702092979467,0.2114018201828003,0.4312898972581711
9.032503265,-1.2524517332842982,0.09075901102916091,1.3280992556351852,-1.166177138722804,-0.7489151629778145,2.1196559046784964,0.2114018201828003,0.4276193629757881
9.037228353,-1.2468934230551048,0.08614122453826839,1.342881473047448,-1.1430779623491631,-0.7369191388708584,2.178827748138511,0.2114018201828003,0.4144092900869719
9.041758818,-1.2412670370088774,0.08148086615145368,1.3581204945596157,-1.1232265043479155,-0.7268106685722584,2.1844304181071283,0.2114018201828003,0.39565532179366397
9.046894183,-1.2356045819320607,0.07698589526445056,1.374202124310734,-1.1043234192309772,-0.7149478895771452,2.2024128039633153,0.2114018201828003,0.37703924801328503
9.04950557,-1.2300572486209247,0.07188536382544965,1.3809863002843474,-1.098918002111052,-0.7084425280064718,2.225154052034114,0.2114018201828003,0.36890085879415563
9.055741565,-1.2246229049369137,0.06687640649694218,1.396791779899371,-1.08617152127186,-0.6925555109695135,2.289454665677067,0.2114018201828003,0.3468452680937717
9.057442856,-1.2188992603684758,0.062147209874423695,1.3995894371073396,-1.0833136139576425,-0.6868714291696302,2.345300555348357,0.2114018201828003,0.3394135192698282
9.063629466,-1.2131023618478012,0.057800400556831714,1.409762896003786,-1.072921060320896,-0.6662017158143128,2.5483797108246127,0.2114018201828003,0.3185446771440778
9.065771793,-1.2072134855832197,0.05364060873478793,1.4140504037633976,-1.0675947264991865,-0.6595095925089312,2.6019445568667936,0.2114018201828003,0.312495076721136
9.070658741,-1.201278859755978,0.04943204856339502,1.4297835578653304,-1.0419947893622878,-0.6478678845802588,2.5936620843142895,0.2114018201828003,0.2950191196973791
9.075776933,-1.1955809705714755,0.045248382977412877,1.4453526186574022,-1.0167031188783304,-0.6351611949806079,2.5997039142890057,0.2114018201828003,0.27627181186189975
9.078132218,-1.1896834218833965,0.04068954444642659,1.448859265551895,-1.0111824605593032,-0.6272440163173572,2.6617321270731944,0.2114018201828003,0.26863744700099573
9.082507526,-1.1836923049426076,0.036390791119538156,1.4553734072420301,-1.0009269795841749,-0.6125366262805891,2.7769591741695567,0.2114018201828003,0.25740837879441975
9.086374589,-1.1773864126064821,0.03253998561897767,1.4645924225841953,-0.9880965626022695,-0.600626556261099,2.84125783515567,0.2114018201828003,0.24379803403056569
9.09447108,-1.1710674992268988,0.028737866445969335,1.5011229961702885,-0.9424884254189363,-0.5811098633682159,2.789022212076101,0.2114018201828003,0.2189570356001503
9.095174609,-1.164951240165409,0.02473979635121909,1.504297250042056,-0.9385253941323591,-0.5794139979081971,2.784483298160234,0.2114018201828003,0.2172101240445036
9.099752136,-1.1588902343696734,0.02070912526927422,1.5094319003506655,-0.9289472396786337,-0.5646721424140169,2.869332603098634,0.2114018201828003,0.20395567020207667
9.103714782,-1.1528266956927846,0.016552672706993263,1.5136576933552663,-0.9208845458375313,-0.5518581456202382,2.944399628393207,0.2114018201828003,0.19023567969059405
9.109075078,-1.14668600012773,0.012532415326991089,1.523011989354791,-0.905853814054581,-0.5372565174167105,2.940967463273224,0.2114018201828003,0.17526888964381965
9.112411955,-1.140370353723631,0.008852624516148482,1.5297656740945926,-0.8954420889371283,-0.5288654800851942,2.9119820202050017,0.2114018201828003,0.16703340851285015
9.116386374,-1.1339866951109603,0.005490279562050844,1.5388643510227846,-0.878528594338892,-0.5188793335386064,2.879157229699984,0.2114018201828003,0.1547301745794544
9.12239374,-1.1275098369176781,0.0023859952341719003,1.5565913055634115,-0.8359590281621933,-0.5038156342992777,2.8359431895980407,0.2114018201828003,0.13672851442898237
9.125109286,-1.1209681043123843,-0.0011075093010741843,1.564604528079735,-0.8167160496000573,-0.49700629919058364,2.8164088855881455,0.2114018201828003,0.13097929021215593
9.128645715,-1.1147475285841586,-0.004645159002494635,1.5703853409627995,-0.804673226799196,-0.4868973705226717,2.8291985600498184,0.2114018201828003,0.12316469915285937
9.132686421,-1.108275591661467,-0.008083565102872253,1.5767969199661658,-0.7914544241997699,-0.47529534905059034,2.845401582085827,0.2114018201828003,0.11050586401168491
9.139491107,-1.1017607070210484,-0.011450559525643063,1.586218778958918,-0.7694414378868164,-0.45646045678958075,2.84885649095312,0.2114018201828003,0.09536913797639329
9.141196777,-1.0954297747920618,-0.014797477186839159,1.5883728644973152,-0.7639610600273984,-0.4518454372517264,2.84612543470948,0.2114018201828003,0.09223484656678949
9.145143434,-1.0889453285042157,-0.01810613064791723,1.5933570858113537,-0.7512803119099306,-0.4411669946665763,2.8398061922760927,0.2114018201828003,0.08312548514839566
9.149015226,-1.0824497507945903,-0.021537751406986133,1.5982266836159016,-0.742901426660388,-0.43087592823914966,2.8294517283985448,0.2114018201828003,0.07329895292970641
9.155375709,-1.0758071305917194,-0.024565690776420644,1.6064619152176982,-0.7287043296269282,-0.41416867004653407,2.806501361881411,0.2114018201828003,0.060528331994501604
9.157350595,-1.0689084390520294,-0.02704594021313199,1.6125181313063675,-0.7167335564989131,-0.41187477746798107,2.712458166514764,0.2114018201828003,0.05673483977853253
9.162235169,-1.0621659141121975,-0.030050939729245357,1.6274972418196223,-0.6871257071440793,-0.40620119020877365,2.479856919169547,0.2114018201828003,0.04720995725622049
9.167225565,-1.0555012446808174,-0.0330578989631519,1.6385231998132785,-0.6670995654866759,-0.3974071716839168,2.3472970186561937,0.2114018201828003,0.03891695611150715
9.172316565,-1.0488638893461633,-0.03628620342058971,1.6430777696838226,-0.6626668198279939,-0.38374537745651754,2.3764941064799365,0.2114018201828003,0.03073261204298116
9.173866887,-1.0420958750591178,-0.039273341045857876,1.6444647368554688,-0.661316950820909,-0.3795850592184032,2.385385264914261,0.2114018201828003,0.028515880328135085
9.179243474,-1.0353140027244208,-0.04177405388933133,1.6527381328251392,-0.6423199012931785,-0.3690636365055826,2.295820869533839,0.2114018201828003,0.021209943960868883
9.186048511,-1.0285305443944919,-0.04453048310736718,1.663922247999908,-0.6148621704742313,-0.35789646093275157,2.1184236670892256,0.2114018201828003,0.012590849192501558
9.187297706,-1.0218858040918295,-0.04732263455682209,1.6648856177878204,-0.613685133036895,-0.3564606883222952,2.069956948664081,0.2114018201828003,0.011069696539741197
9.190969204,-1.0149486240749945,-0.050243221089313596,1.6677170494294578,-0.6102257126925138,-0.35224082171400944,1.9275088442734745,0.2114018201828003,0.006818393461572536
9.195129941,-1.0080236782584489,-0.052937001476367485,1.670925778507979,-0.6063053133826353,-0.3474586442125754,1.766079068602099,0.2114018201828003,0.0024568669791372247
9.201195458,-1.0012944251870057,-0.05544636824543912,1.6700909980810983,-0.5855106950498171,-0.34055937387928514,1.5779785976158698,0.2114018201828003,0.0
9.203167218,-0.9946132056075256,-0.05784484524908494,1.6696883858886915,-0.5783918213835085,-0.33831829840856503,1.5179559848724213,0.2114018201828003,0.0
9.208018658,-0.987856680538297,-0.06031549791135922,1.6715846682138538,-0.5619655823801722,-0.3337289568917799,1.3618487679722096,0.2114018201828003,0.0
9.211449365,-0.9808720944755319,-0.06263122757468233,1.6744378894849787,-0.5509204375326847,-0.3309680055141609,1.2470444545016048,0.2114018201828003,0.0
9.216613124,-0.9738108353671344,-0.06487763682312123,1.6785566020382425,-0.5350935572973917,-0.3277251423349664,1.0571408628076018,0.2114018201828003,0.0
9.220235448,-0.9670923589572161,-0.06724269944850002,1.6811024624400328,-0.5255491244515683,-0.32723281847826946,0.8905234099932303,0.2114018201828003,0.0
9.224308066,-0.9600890241655516,-0.06955245157423263,1.6839648007890646,-0.5148182155081128,-0.32667929344831254,0.7031936080633128,0.2114018201828003,0.0
9.231585687,-0.9531314621621009,-0.07221124253633251,1.6872995295541602,-0.5168243865163356,-0.32002130270372425,0.6169885155967418,0.2114018201828003,0.0
9.233511079,-0.9462786322187217,-0.07486004477802055,1.6881117676373198,-0.5181881722139116,-0.3180369015033066,0.6039564521667611,0.2114018201828003,0.0
9.236806788,-0.9391646373646081,-0.07714202803980698,1.6899698842525661,-0.5164324153860014,-0.31615056215026843,0.5420079571884331,0.2114018201828003,0.0
9.240766769,-0.9323143560631458,-0.0793837106099942,1.6928103938546173,-0.5090078879612295,-0.3158466503295438,0.416062003598398,0.2114018201828003,0.0
9.246797009,-0.9251972877115056,-0.08140809552589513,1.695687887561731,-0.4970434841990446,-0.31503111015974167,0.247978839652564,0.2114018201828003,0.0
9.248953263,-0.9183581647996736,-0.08358641618181965,1.6952330894722734,-0.4920907329190143,-0.3143780549283456,0.2121678410250784,0.2114018201828003,0.0
9.253835833,-0.9114642938571981,-0.08572641096482543,1.6942032555530593,-0.4808758413444014,-0.3128992922773981,0.13107827200004044,0.2114018201828003,0.0
9.257102545,-0.9044392357602099,-0.08783445720865773,1.6968849432363893,-0.47667016422654784,-0.3119112446016094,0.08651269926597782,0.2114018201828003,0.0
9.262768817,-0.8971556280956842,-0.09023025815146037,1.7059124723412635,-0.47365645937100914,-0.31019915043477614,0.021788799336072875,0.2114018201828003,0.0
9.266213511,-0.8902728559714597,-0.09260205793338187,1.7094575009732873,-0.47308990555791,-0.30854811979585733,0.005431251750914164,0.2114018201828003,0.0
9.270067449,-0.883300244539615,-0.09496039986563301,1.7079025638217527,-0.47605207698428864,-0.3049670970171529,0.05245518851255015,0.2114018201828003,0.0
9.277415998,-0.8764697861791172,-0.09739414258338178,1.7046641733828083,-0.48060458291383723,-0.29755425035156413,0.15927952360198686,0.2114018201828003,0.0
9.279026065,-0.8693194119826687,-0.09958500852865482,1.703806566574043,-0.4810088231801699,-0.2956135346829739,0.1919760008711019,0.2114018201828003,0.0
9.282729995,-0.8623748510146095,-0.1016001080819866,1.7018336576285202,-0.48193877059830714,-0.29114895340383246,0.2671936551994189,0.2114018201828003,0.0
9.286766674,-0.8551380672900762,-0.10322590789514359,1.7019855090315095,-0.4814938633224126,-0.2878743651696662,0.30302403153328483,0.2114018201828003,0.0
9.293380943,-0.8482400312786514,-0.1055530867546035,1.7084837359904443,-0.47680564127248637,-0.28682822858482965,0.23646144893954227,0.2114018201828003,0.0
9.295035806,-0.8409926302128893,-0.10783341318615006,1.7101095657472831,-0.4756326673268846,-0.28656648949813823,0.21980776353322568,0.2114018201828003,0.0
9.299775772,-0.8342368527622682,-0.11026627186556204,1.7105055334548824,-0.4751220253046725,-0.28068799296301067,0.3364648334809632,0.2114018201828003,0.0
9.303250704,-0.8269256160505379,-0.11214246322611751,1.710583448309786,-0.4748896737357142,-0.27612275243566053,0.4301798083589162,0.2114018201828003,0.0
9.309222552,-0.8199569737388164,-0.11411370520011675,1.7119577762464646,-0.46924610229645874,-0.2707813024288252,0.49839157945697654,0.2114018201828003,0.0
9.31259655,-0.8127514884511414,-0.11606847610094981,1.713083114830363,-0.46458264627960794,-0.2684677514164314,0.5108186202267261,0.2114018201828003,0.0
9.316004924,-0.8056389651041779,-0.11832517859436778,1.714292331155186,-0.46239454663663426,-0.26599286407863526,0.5262645021706985,0.2114018201828003,0.0
9.323216661,-0.798531794383906,-0.12068902264716737,1.717413392213136,-0.47736231747832564,-0.2596861299827868,0.5814129578052707,0.2114018201828003,0.0
9.324798744,-0.7913773338580592,-0.12283008064923313,1.7180980785295874,-0.48064588921652734,-0.25830258302335585,0.5935112129323974,0.2114018201828003,0.0
9.328750269,-0.7844676409878939,-0.12458260653948286,1.7181966038491248,-0.4683577077175243,-0.25599514923696065,0.5878758081991539,0.2114018201828003,0.0
9.332488575,-0.7772136126209779,-0.12604100883676694,1.718101942712341,-0.4543440423471256,-0.2539460732123342,0.5783649711445081,0.2114018201828003,0.0
9.339529092,-0.7702937312141144,-0.12778333812823361,1.7160586231438237,-0.4385594876940873,-0.24686251985039673,0.6634889680960775,0.2114018201828003,0.0
9.341146212,-0.7631556262478915,-0.129786618176316,1.7153090943594445,-0.43652771514824945,-0.24475107566132687,0.6985210475860835,0.2114018201828003,0.0
9.345293643,-0.756179865465429,-0.13188438189972856,1.7133902935978276,-0.4313911063071942,-0.23929590483995028,0.7894516526341253,0.2114018201828003,0.0
9.349438819,-0.7490669307539942,-0.13403284299221502,1.71193452692558,-0.436014262078218,-0.22859686298449572,1.0226841878551372,0.2114018201828003,0.0
9.356395365000001,-0.7420129847893785,-0.13613377487101064,1.7110106568658392,-0.4416617347091093,-0.2123188566368926,1.3495414110672523,0.2114018201828003,0.0
9.357903887,-0.7348093958976014,-0.13813025930337405,1.7124970439969718,-0.44054239674626694,-0.21065132591870925,1.3487427473627553,0.2114018201828003,0.0
9.3619014,-0.7275178964473052,-0.13971272620288686,1.7164359006260002,-0.43757620330801683,-0.20623244722563272,1.346626325765089,0.2114018201828003,0.0
9.36579822,-0.7206332123679284,-0.14108888562368624,1.7193988600047152,-0.4321225299234819,-0.20186584860527124,1.3470423105047777,0.2114018201828003,0.0
9.371469474,-0.7135159952569693,-0.14232075621358498,1.7155842156047452,-0.4004340690475488,-0.19496372566257492,1.3706288238587268,0.2114018201828003,0.0
9.374749412,-0.706347708544243,-0.14387191405872163,1.713378037372567,-0.38210722510994494,-0.19097192150066872,1.3842699518062926,0.2114018201828003,0.0
9.378782363,-0.6989489172534922,-0.14549776273295711,1.7183535340395149,-0.3776091879789745,-0.18407175920505114,1.4578561648615513,0.2114018201828003,0.0
9.382341556,-0.6917277689263951,-0.14736750233782556,1.7236547333050116,-0.37577481614892067,-0.17774635377345024,1.5295240590085193,0.2114018201828003,0.0
9.386411068,-0.6843684586664641,-0.14892089384033602,1.728916658116231,-0.37074579088417586,-0.17034601214031414,1.609854840628895,0.2114018201828003,0.0
